FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
47177.0,Warren,Tennessee,US,2021-02-23 05:23:41,35.672829899999996,-85.77969117,5289,75,0,5214.0,"Warren, Tennessee, US",12813.43120866342,1.4180374361883157
47179.0,Washington,Tennessee,US,2021-02-23 05:23:41,36.29472368,-82.49454720000001,12641,230,0,12411.0,"Washington, Tennessee, US",9770.821256038647,1.8194763072541729
47181.0,Wayne,Tennessee,US,2021-02-23 05:23:41,35.23868267,-87.78644456,2862,30,0,2832.0,"Wayne, Tennessee, US",17165.477118694896,1.0482180293501049
47183.0,Weakley,Tennessee,US,2021-02-23 05:23:41,36.29896232,-88.71990865,3769,59,0,3710.0,"Weakley, Tennessee, US",11308.80940950552,1.5654019633855134
47185.0,White,Tennessee,US,2021-02-23 05:23:41,35.92929884,-85.45591799,3321,65,0,3256.0,"White, Tennessee, US",12144.816236972023,1.9572417946401688
47187.0,Williamson,Tennessee,US,2021-02-23 05:23:41,35.89099229,-86.89281867,24880,202,0,24678.0,"Williamson, Tennessee, US",10435.716323003875,0.8118971061093248
47189.0,Wilson,Tennessee,US,2021-02-23 05:23:41,36.15496772,-86.29775884,16114,208,0,15906.0,"Wilson, Tennessee, US",11139.454018816923,1.2908030284224898
48001.0,Anderson,Texas,US,2021-02-23 05:23:41,31.81534745,-95.65354823,6020,104,0,5916.0,"Anderson, Texas, US",10426.950723131551,1.7275747508305648
48003.0,Andrews,Texas,US,2021-02-23 05:23:41,32.30468633,-102.63765479999999,1679,46,0,1633.0,"Andrews, Texas, US",8976.209569633787,2.7397260273972597
48005.0,Angelina,Texas,US,2021-02-23 05:23:41,31.25457347,-94.60901487,7656,246,0,7410.0,"Angelina, Texas, US",8828.922331776508,3.2131661442006267
48007.0,Aransas,Texas,US,2021-02-23 05:23:41,28.10556197,-96.9995047,1111,33,0,1078.0,"Aransas, Texas, US",4725.6486601446195,2.9702970297029703
48009.0,Archer,Texas,US,2021-02-23 05:23:41,33.61569967,-98.68754589,760,11,0,749.0,"Archer, Texas, US",8885.771074476792,1.4473684210526316
48011.0,Armstrong,Texas,US,2021-02-23 05:23:41,34.96507426,-101.35748740000001,149,6,0,143.0,"Armstrong, Texas, US",7896.131425543191,4.026845637583893
48013.0,Atascosa,Texas,US,2021-02-23 05:23:41,28.89333001,-98.52730485,5056,131,0,4925.0,"Atascosa, Texas, US",9884.073270384924,2.590981012658228
48015.0,Austin,Texas,US,2021-02-23 05:23:41,29.88548725,-96.27736949,1779,27,0,1752.0,"Austin, Texas, US",5923.6814064997325,1.5177065767284992
48017.0,Bailey,Texas,US,2021-02-23 05:23:41,34.06854817,-102.8299707,784,16,0,768.0,"Bailey, Texas, US",11200.0,2.0408163265306123
48019.0,Bandera,Texas,US,2021-02-23 05:23:41,29.74619598,-99.24598147,1173,23,0,1150.0,"Bandera, Texas, US",5075.285565939772,1.96078431372549
48021.0,Bastrop,Texas,US,2021-02-23 05:23:41,30.10370699,-97.31206354,8303,76,0,8227.0,"Bastrop, Texas, US",9358.340002028785,0.9153318077803204
48023.0,Baylor,Texas,US,2021-02-23 05:23:41,33.61640794,-99.21352901,290,11,0,279.0,"Baylor, Texas, US",8264.462809917355,3.7931034482758617
48025.0,Bee,Texas,US,2021-02-23 05:23:41,28.41761668,-97.74215593,3403,62,0,3341.0,"Bee, Texas, US",10449.86949178566,1.8219218336761682
48027.0,Bell,Texas,US,2021-02-23 05:23:41,31.03736027,-97.4785025,20148,328,0,19820.0,"Bell, Texas, US",5551.575536475956,1.627953146714314
48029.0,Bexar,Texas,US,2021-02-23 05:23:41,29.44928723,-98.52019748,193691,2763,0,190928.0,"Bexar, Texas, US",9667.37108158802,1.4264989080545818
48031.0,Blanco,Texas,US,2021-02-23 05:23:41,30.26640707,-98.3999852,678,17,0,661.0,"Blanco, Texas, US",5682.6753834548645,2.5073746312684366
48033.0,Borden,Texas,US,2021-02-23 05:23:41,32.74363984,-101.43165090000001,21,2,0,19.0,"Borden, Texas, US",3211.0091743119265,9.523809523809524
48035.0,Bosque,Texas,US,2021-02-23 05:23:41,31.89978581,-97.63613524,1571,28,0,1543.0,"Bosque, Texas, US",8407.813754348408,1.782304264799491
48037.0,Bowie,Texas,US,2021-02-23 05:23:41,33.44626922,-94.41834132,6448,172,0,6276.0,"Bowie, Texas, US",6915.116092015658,2.6674937965260552
48039.0,Brazoria,Texas,US,2021-02-23 05:23:41,29.18757369,-95.44563172,31684,360,0,31324.0,"Brazoria, Texas, US",8465.681978496463,1.1362201742204268
48041.0,Brazos,Texas,US,2021-02-23 05:23:41,30.663644800000004,-96.30205577,20441,205,0,20236.0,"Brazos, Texas, US",8917.983866393846,1.0028863558534318
48043.0,Brewster,Texas,US,2021-02-23 05:23:41,29.81008251,-103.25203259999999,874,10,0,864.0,"Brewster, Texas, US",9496.903183744427,1.1441647597254003
48045.0,Briscoe,Texas,US,2021-02-23 05:23:41,34.53026962,-101.2084947,134,4,0,130.0,"Briscoe, Texas, US",8667.529107373868,2.985074626865672
48047.0,Brooks,Texas,US,2021-02-23 05:23:41,27.03103197,-98.21808402,744,32,0,712.0,"Brooks, Texas, US",10489.214718736783,4.301075268817204
48049.0,Brown,Texas,US,2021-02-23 05:23:41,31.77430356,-98.99907113,4063,111,0,3952.0,"Brown, Texas, US",10730.509190788083,2.7319714496677334
48051.0,Burleson,Texas,US,2021-02-23 05:23:41,30.49273808,-96.62158484,2187,32,0,2155.0,"Burleson, Texas, US",11858.157566556418,1.463191586648377
48053.0,Burnet,Texas,US,2021-02-23 05:23:41,30.78801353,-98.181887,4120,55,0,4065.0,"Burnet, Texas, US",8555.705534212439,1.3349514563106797
48055.0,Caldwell,Texas,US,2021-02-23 05:23:41,29.83668859,-97.61814775,5116,80,0,5036.0,"Caldwell, Texas, US",11716.746060828142,1.5637216575449568
48057.0,Calhoun,Texas,US,2021-02-23 05:23:41,28.47048236,-96.61633945,1740,16,0,1724.0,"Calhoun, Texas, US",8172.8511038046045,0.9195402298850576
48059.0,Callahan,Texas,US,2021-02-23 05:23:41,32.29760619,-99.37326312,1122,37,0,1085.0,"Callahan, Texas, US",8047.048698271535,3.2976827094474155
48061.0,Cameron,Texas,US,2021-02-23 05:23:41,26.14524221,-97.48140372,36902,1411,0,35491.0,"Cameron, Texas, US",8720.516680333583,3.823640995068018
48063.0,Camp,Texas,US,2021-02-23 05:23:41,32.97195142,-94.97790104,1166,40,0,1126.0,"Camp, Texas, US",8904.841912326256,3.4305317324185247
48065.0,Carson,Texas,US,2021-02-23 05:23:41,35.40365929,-101.35426690000001,390,13,0,377.0,"Carson, Texas, US",6581.167735403307,3.333333333333333
48067.0,Cass,Texas,US,2021-02-23 05:23:41,33.07499881,-94.34646905,1767,74,0,1693.0,"Cass, Texas, US",5884.899753546926,4.1878890775325415
48069.0,Castro,Texas,US,2021-02-23 05:23:41,34.53016752,-102.2617243,898,29,0,869.0,"Castro, Texas, US",11925.630810092962,3.2293986636971046
48071.0,Chambers,Texas,US,2021-02-23 05:23:41,29.70972016,-94.67154501,4119,20,0,4099.0,"Chambers, Texas, US",9396.172183315464,0.485554746297645
48073.0,Cherokee,Texas,US,2021-02-23 05:23:41,31.837258000000002,-95.16559897,4003,119,0,3884.0,"Cherokee, Texas, US",7603.616609049122,2.972770422183362
48075.0,Childress,Texas,US,2021-02-23 05:23:41,34.529304100000004,-100.2077916,1328,15,0,1313.0,"Childress, Texas, US",18176.840952641665,1.129518072289157
48077.0,Clay,Texas,US,2021-02-23 05:23:41,33.78686685,-98.20771198,988,16,0,972.0,"Clay, Texas, US",9435.583993887882,1.6194331983805668
48079.0,Cochran,Texas,US,2021-02-23 05:23:41,33.60425307,-102.82844990000001,242,13,0,229.0,"Cochran, Texas, US",8482.299334034351,5.371900826446281
48081.0,Coke,Texas,US,2021-02-23 05:23:41,31.88911733,-100.5297533,437,11,0,426.0,"Coke, Texas, US",12902.27339828757,2.517162471395881
48083.0,Coleman,Texas,US,2021-02-23 05:23:41,31.76736834,-99.45240766,703,27,0,676.0,"Coleman, Texas, US",8599.388379204893,3.840682788051209
48085.0,Collin,Texas,US,2021-02-23 05:23:41,33.18820114,-96.57264368,81392,694,0,80698.0,"Collin, Texas, US",7866.013356141216,0.8526636524474149
48087.0,Collingsworth,Texas,US,2021-02-23 05:23:41,34.96489496,-100.27001109999999,260,9,0,251.0,"Collingsworth, Texas, US",8904.109589041096,3.4615384615384617
48089.0,Colorado,Texas,US,2021-02-23 05:23:41,29.622097999999998,-96.5273805,1508,24,0,1484.0,"Colorado, Texas, US",7016.237844879728,1.5915119363395225
48091.0,Comal,Texas,US,2021-02-23 05:23:41,29.80811278,-98.27647225,8843,254,0,8589.0,"Comal, Texas, US",5661.005447829511,2.8723283953409475
48093.0,Comanche,Texas,US,2021-02-23 05:23:41,31.94854689,-98.55876441,1290,48,0,1242.0,"Comanche, Texas, US",9460.94609460946,3.72093023255814
48095.0,Concho,Texas,US,2021-02-23 05:23:41,31.32635934,-99.86473038,292,7,0,285.0,"Concho, Texas, US",10711.665443873808,2.3972602739726026
48097.0,Cooke,Texas,US,2021-02-23 05:23:41,33.63979567,-97.21240912,3409,59,0,3350.0,"Cooke, Texas, US",8262.840245291709,1.7307128190085068
48099.0,Coryell,Texas,US,2021-02-23 05:23:41,31.39078397,-97.79936155,6726,70,0,6656.0,"Coryell, Texas, US",8855.709602243553,1.04073743681237
48101.0,Cottle,Texas,US,2021-02-23 05:23:41,34.07783319,-100.27850620000001,182,7,0,175.0,"Cottle, Texas, US",13018.59799713877,3.8461538461538463
48103.0,Crane,Texas,US,2021-02-23 05:23:41,31.43052248,-102.5143314,507,11,0,496.0,"Crane, Texas, US",10569.105691056911,2.1696252465483234
48105.0,Crockett,Texas,US,2021-02-23 05:23:41,30.72367027,-101.4134238,567,15,0,552.0,"Crockett, Texas, US",16368.360277136255,2.6455026455026456
48107.0,Crosby,Texas,US,2021-02-23 05:23:41,33.61431553,-101.30003640000001,509,25,0,484.0,"Crosby, Texas, US",8872.23287432456,4.9115913555992154
48109.0,Culberson,Texas,US,2021-02-23 05:23:41,31.44506775,-104.5185739,342,7,0,335.0,"Culberson, Texas, US",15753.109166282815,2.046783625730994
48111.0,Dallam,Texas,US,2021-02-23 05:23:41,36.27787176,-102.60207249999999,736,22,0,714.0,"Dallam, Texas, US",10100.178399890216,2.989130434782609
48113.0,Dallas,Texas,US,2021-02-23 05:23:41,32.76670599,-96.77796049999999,276945,3275,0,2461378.0,"Dallas, Texas, US",93516.90522842584,1.1825452707216235
48115.0,Dawson,Texas,US,2021-02-23 05:23:41,32.74255572,-101.94772420000001,1706,68,0,1638.0,"Dawson, Texas, US",13403.519798868636,3.985932004689332
48123.0,DeWitt,Texas,US,2021-02-23 05:23:41,29.08101855,-97.35681170000001,1843,56,0,1787.0,"DeWitt, Texas, US",9141.86507936508,3.0385241454150838
48117.0,Deaf Smith,Texas,US,2021-02-23 05:23:41,34.96522957,-102.6054267,2601,63,0,2538.0,"Deaf Smith, Texas, US",14024.587512131997,2.4221453287197234
48119.0,Delta,Texas,US,2021-02-23 05:23:41,33.38570922,-95.66921122,290,10,0,280.0,"Delta, Texas, US",5439.879947477021,3.4482758620689653
48121.0,Denton,Texas,US,2021-02-23 05:23:41,33.20521901,-97.11691153,61156,605,0,60551.0,"Denton, Texas, US",6893.092592822193,0.9892733337693768
48125.0,Dickens,Texas,US,2021-02-23 05:23:41,33.61616822,-100.7788855,154,9,0,145.0,"Dickens, Texas, US",6965.174129353234,5.8441558441558445
48127.0,Dimmit,Texas,US,2021-02-23 05:23:41,28.42270064,-99.75645095,1436,19,0,1417.0,"Dimmit, Texas, US",14184.116949822204,1.3231197771587744
48129.0,Donley,Texas,US,2021-02-23 05:23:41,34.96517499,-100.8140093,344,13,0,331.0,"Donley, Texas, US",10494.203782794386,3.779069767441861
48131.0,Duval,Texas,US,2021-02-23 05:23:41,27.68184592,-98.50864568,1142,36,0,1106.0,"Duval, Texas, US",10235.72644976248,3.1523642732049035
48133.0,Eastland,Texas,US,2021-02-23 05:23:41,32.32743996,-98.83243566,1213,42,0,1171.0,"Eastland, Texas, US",6606.753812636166,3.4624896949711466
48135.0,Ector,Texas,US,2021-02-23 05:23:41,31.86898877,-102.54294279999999,15616,316,0,15300.0,"Ector, Texas, US",9394.608447687744,2.023565573770492
48137.0,Edwards,Texas,US,2021-02-23 05:23:41,29.98202582,-100.304252,236,4,0,232.0,"Edwards, Texas, US",12215.320910973083,1.6949152542372878
48141.0,El Paso,Texas,US,2021-02-23 05:23:41,31.76980765,-106.23632749999999,121765,2302,0,119463.0,"El Paso, Texas, US",14508.995064570481,1.8905268344762447
48139.0,Ellis,Texas,US,2021-02-23 05:23:41,32.34894117,-96.79371841,20406,268,0,20138.0,"Ellis, Texas, US",11040.65445337777,1.3133392139566795
48143.0,Erath,Texas,US,2021-02-23 05:23:41,32.23602653,-98.21773417,3914,64,0,3850.0,"Erath, Texas, US",9166.705700501194,1.6351558507920283
48145.0,Falls,Texas,US,2021-02-23 05:23:41,31.25350609,-96.93630086,1984,28,0,1956.0,"Falls, Texas, US",11470.197144013413,1.4112903225806452
48147.0,Fannin,Texas,US,2021-02-23 05:23:41,33.59564294,-96.10751083,3148,95,0,3053.0,"Fannin, Texas, US",8864.109928478909,3.017789072426938
48149.0,Fayette,Texas,US,2021-02-23 05:23:41,29.87788372,-96.92076062,2233,50,0,2183.0,"Fayette, Texas, US",8810.068649885583,2.2391401701746534
48151.0,Fisher,Texas,US,2021-02-23 05:23:41,32.74281316,-100.40193020000001,290,13,0,277.0,"Fisher, Texas, US",7571.801566579635,4.482758620689656
48153.0,Floyd,Texas,US,2021-02-23 05:23:41,34.07227468,-101.3031546,758,29,0,729.0,"Floyd, Texas, US",13270.308123249299,3.8258575197889177
48155.0,Foard,Texas,US,2021-02-23 05:23:41,33.97308618,-99.7767797,117,8,0,109.0,"Foard, Texas, US",10129.870129870129,6.837606837606838
48157.0,Fort Bend,Texas,US,2021-02-23 05:23:41,29.52704478,-95.77219463,56765,538,0,56227.0,"Fort Bend, Texas, US",6993.450685485063,0.9477671100149742
48159.0,Franklin,Texas,US,2021-02-23 05:23:41,33.17653242,-95.21917243,684,24,0,660.0,"Franklin, Texas, US",6377.622377622378,3.5087719298245608
48161.0,Freestone,Texas,US,2021-02-23 05:23:41,31.70422788,-96.15072516,1757,40,0,1717.0,"Freestone, Texas, US",8911.091951108181,2.2766078542970973
48163.0,Frio,Texas,US,2021-02-23 05:23:41,28.86751206,-99.10804207,2576,38,0,2538.0,"Frio, Texas, US",12685.905643652122,1.4751552795031055
48165.0,Gaines,Texas,US,2021-02-23 05:23:41,32.74055318,-102.6353295,1411,40,0,1371.0,"Gaines, Texas, US",6565.233575283824,2.8348688873139616
48167.0,Galveston,Texas,US,2021-02-23 05:23:41,29.40167322,-94.90469073,33666,331,0,33335.0,"Galveston, Texas, US",9839.86040761211,0.9831877858967504
48169.0,Garza,Texas,US,2021-02-23 05:23:41,33.17969345,-101.2984114,363,19,0,344.0,"Garza, Texas, US",5827.580671054744,5.234159779614325
48171.0,Gillespie,Texas,US,2021-02-23 05:23:41,30.31824095,-98.94676915,2298,46,0,2252.0,"Gillespie, Texas, US",8514.895509115162,2.001740644038294
48173.0,Glasscock,Texas,US,2021-02-23 05:23:41,31.86942909,-101.5207776,97,2,0,95.0,"Glasscock, Texas, US",6884.315117104327,2.061855670103093
48175.0,Goliad,Texas,US,2021-02-23 05:23:41,28.65696592,-97.42760647,405,13,0,392.0,"Goliad, Texas, US",5288.587098459127,3.2098765432098766
48177.0,Gonzales,Texas,US,2021-02-23 05:23:41,29.45634206,-97.49424032,2480,48,0,2432.0,"Gonzales, Texas, US",11901.905264673418,1.935483870967742
48179.0,Gray,Texas,US,2021-02-23 05:23:41,35.40081878,-100.8129222,1955,50,0,1905.0,"Gray, Texas, US",8932.651009777941,2.557544757033248
48181.0,Grayson,Texas,US,2021-02-23 05:23:41,33.62744998,-96.67753461,10630,302,0,10328.0,"Grayson, Texas, US",7804.011394003465,2.8410159924741296
48183.0,Gregg,Texas,US,2021-02-23 05:23:41,32.47940482,-94.81591935,10561,293,0,10268.0,"Gregg, Texas, US",8520.714833192142,2.7743584887794714
48185.0,Grimes,Texas,US,2021-02-23 05:23:41,30.54579585,-95.98902499,3374,60,0,3314.0,"Grimes, Texas, US",11682.82548476454,1.778304682868998
48187.0,Guadalupe,Texas,US,2021-02-23 05:23:41,29.58165339,-97.94786822,12571,182,0,12389.0,"Guadalupe, Texas, US",7534.447727558781,1.4477766287487073
48189.0,Hale,Texas,US,2021-02-23 05:23:41,34.07044901,-101.82681140000001,6012,151,0,5861.0,"Hale, Texas, US",17996.767047835718,2.511643379906853
48191.0,Hall,Texas,US,2021-02-23 05:23:41,34.5307555,-100.68138520000001,419,14,0,405.0,"Hall, Texas, US",14136.302294197032,3.3412887828162283
48193.0,Hamilton,Texas,US,2021-02-23 05:23:41,31.70470573,-98.11083887,737,24,0,713.0,"Hamilton, Texas, US",8710.554308001418,3.2564450474898234
48195.0,Hansford,Texas,US,2021-02-23 05:23:41,36.27743284,-101.3545796,809,19,0,790.0,"Hansford, Texas, US",14984.256343767363,2.348578491965389
48197.0,Hardeman,Texas,US,2021-02-23 05:23:41,34.28944521,-99.74632408,363,12,0,351.0,"Hardeman, Texas, US",9229.595728451564,3.3057851239669422
48199.0,Hardin,Texas,US,2021-02-23 05:23:41,30.33364686,-94.38931817,4774,89,0,4685.0,"Hardin, Texas, US",8287.906669907296,1.8642647674905741
48201.0,Harris,Texas,US,2021-02-23 05:23:41,29.85864939,-95.39339521,343070,4858,0,338212.0,"Harris, Texas, US",7278.725740321323,1.4160375433584982
48203.0,Harrison,Texas,US,2021-02-23 05:23:41,32.54935988,-94.36934071,4510,90,0,4420.0,"Harrison, Texas, US",6776.554024611964,1.9955654101995568
48205.0,Hartley,Texas,US,2021-02-23 05:23:41,35.84008013,-102.6029022,434,2,0,432.0,"Hartley, Texas, US",7783.35724533716,0.4608294930875576
48207.0,Haskell,Texas,US,2021-02-23 05:23:41,33.17823584,-99.73037358,427,21,0,406.0,"Haskell, Texas, US",7546.8363379285975,4.918032786885246
48209.0,Hays,Texas,US,2021-02-23 05:23:41,30.05669873,-98.02944344,17807,208,0,17599.0,"Hays, Texas, US",7735.749877275826,1.1680799685516932
48211.0,Hemphill,Texas,US,2021-02-23 05:23:41,35.83764858,-100.2703577,544,2,0,542.0,"Hemphill, Texas, US",14244.566640481802,0.36764705882352944
48213.0,Henderson,Texas,US,2021-02-23 05:23:41,32.21128872,-95.85846587,5448,148,0,5300.0,"Henderson, Texas, US",6584.720258167446,2.7165932452276063
48215.0,Hidalgo,Texas,US,2021-02-23 05:23:41,26.39418217,-98.18299696,73425,2595,0,70830.0,"Hidalgo, Texas, US",8452.216915484738,3.5342185903983663
48217.0,Hill,Texas,US,2021-02-23 05:23:41,31.99045053,-97.13423143,4284,89,0,4195.0,"Hill, Texas, US",11689.2684657153,2.07749766573296
48219.0,Hockley,Texas,US,2021-02-23 05:23:41,33.60771256,-102.3431676,2313,98,0,2215.0,"Hockley, Texas, US",10047.348073498111,4.236921746649373
48221.0,Hood,Texas,US,2021-02-23 05:23:41,32.42990927,-97.83242024,6115,107,0,6008.0,"Hood, Texas, US",9920.023360316663,1.7497955846279643
48223.0,Hopkins,Texas,US,2021-02-23 05:23:41,33.14875072,-95.56351139,2880,99,0,2781.0,"Hopkins, Texas, US",7766.152518606407,3.4375
48225.0,Houston,Texas,US,2021-02-23 05:23:41,31.31925973,-95.42226208,1538,38,0,1500.0,"Houston, Texas, US",6696.27307558342,2.4707412223667102
48227.0,Howard,Texas,US,2021-02-23 05:23:41,32.30621324,-101.4356444,4469,95,0,4374.0,"Howard, Texas, US",12189.068295876064,2.125755202506153
48229.0,Hudspeth,Texas,US,2021-02-23 05:23:41,31.45628381,-105.388178,495,11,0,484.0,"Hudspeth, Texas, US",10130.98649201801,2.2222222222222223
48231.0,Hunt,Texas,US,2021-02-23 05:23:41,33.12351514,-96.08551032,5255,138,0,5117.0,"Hunt, Texas, US",5329.938941517739,2.626070409134158
48233.0,Hutchinson,Texas,US,2021-02-23 05:23:41,35.84006574,-101.3546643,1521,68,0,1453.0,"Hutchinson, Texas, US",7264.3041360206325,4.470742932281393
48235.0,Irion,Texas,US,2021-02-23 05:23:41,31.30375559,-100.982439,107,1,0,106.0,"Irion, Texas, US",6966.145833333332,0.9345794392523364
48237.0,Jack,Texas,US,2021-02-23 05:23:41,33.23377248,-98.17283469,596,13,0,583.0,"Jack, Texas, US",6670.397313933969,2.1812080536912752
48239.0,Jackson,Texas,US,2021-02-23 05:23:41,28.95472367,-96.57749563,1572,28,0,1544.0,"Jackson, Texas, US",10650.40650406504,1.7811704834605595
48241.0,Jasper,Texas,US,2021-02-23 05:23:41,30.74685667,-94.02667579,2264,70,0,2194.0,"Jasper, Texas, US",6372.259281150609,3.091872791519435
48243.0,Jeff Davis,Texas,US,2021-02-23 05:23:41,30.71490589,-104.1399973,172,2,0,170.0,"Jeff Davis, Texas, US",7563.764291996482,1.162790697674419
48245.0,Jefferson,Texas,US,2021-02-23 05:23:41,29.8832777,-94.16434171,17862,335,0,17527.0,"Jefferson, Texas, US",7100.35179774611,1.8754898667562423
48247.0,Jim Hogg,Texas,US,2021-02-23 05:23:41,27.04453923,-98.69681870000001,601,14,0,587.0,"Jim Hogg, Texas, US",11557.692307692307,2.329450915141431
48249.0,Jim Wells,Texas,US,2021-02-23 05:23:41,27.73103938,-98.0904705,3818,81,0,3737.0,"Jim Wells, Texas, US",9431.35220591868,2.1215295966474588
48251.0,Johnson,Texas,US,2021-02-23 05:23:41,32.37877812,-97.36615819,18227,308,0,17919.0,"Johnson, Texas, US",10367.029354385526,1.6898008449004225
48253.0,Jones,Texas,US,2021-02-23 05:23:41,32.73997145,-99.87861576,2735,47,0,2688.0,"Jones, Texas, US",13618.483294328535,1.7184643510054844
48255.0,Karnes,Texas,US,2021-02-23 05:23:41,28.90705334,-97.85960149,1669,31,0,1638.0,"Karnes, Texas, US",10698.032177424524,1.8573996405032955
48257.0,Kaufman,Texas,US,2021-02-23 05:23:41,32.599141700000004,-96.28734728,14504,212,0,14292.0,"Kaufman, Texas, US",10652.64333034652,1.4616657473800332
48259.0,Kendall,Texas,US,2021-02-23 05:23:41,29.94414155,-98.7113588,2690,60,0,2630.0,"Kendall, Texas, US",5671.3963441631,2.2304832713754648
48261.0,Kenedy,Texas,US,2021-02-23 05:23:41,26.92601662,-97.66413984,33,2,0,31.0,"Kenedy, Texas, US",8168.316831683168,6.0606060606060606
48263.0,Kent,Texas,US,2021-02-23 05:23:41,33.18104136,-100.7780939,77,1,0,76.0,"Kent, Texas, US",10104.98687664042,1.2987012987012987
48265.0,Kerr,Texas,US,2021-02-23 05:23:41,30.06040006,-99.34930144,3987,80,0,3907.0,"Kerr, Texas, US",7579.847908745247,2.0065211938801104
48267.0,Kimble,Texas,US,2021-02-23 05:23:41,30.48678918,-99.74856473,255,6,0,249.0,"Kimble, Texas, US",5879.640304357851,2.3529411764705883
48269.0,King,Texas,US,2021-02-23 05:23:41,33.61643847,-100.2558057,13,0,0,13.0,"King, Texas, US",4779.411764705882,0.0
48271.0,Kinney,Texas,US,2021-02-23 05:23:41,29.34967888,-100.41866379999999,332,6,0,326.0,"Kinney, Texas, US",9053.72238887374,1.8072289156626504
48273.0,Kleberg,Texas,US,2021-02-23 05:23:41,27.42435506,-97.69894948,2328,78,0,2250.0,"Kleberg, Texas, US",7588.005215123859,3.3505154639175267
48275.0,Knox,Texas,US,2021-02-23 05:23:41,33.60519951,-99.74229059999999,253,15,0,238.0,"Knox, Texas, US",6905.021834061135,5.928853754940713
48283.0,La Salle,Texas,US,2021-02-23 05:23:41,28.34453111,-99.09908775,807,22,0,785.0,"La Salle, Texas, US",10731.382978723404,2.7261462205700124
48277.0,Lamar,Texas,US,2021-02-23 05:23:41,33.66981763,-95.57404777,5561,140,0,5421.0,"Lamar, Texas, US",11153.452736717543,2.5175328178385183
48279.0,Lamb,Texas,US,2021-02-23 05:23:41,34.06859623,-102.35162890000001,1959,79,0,1880.0,"Lamb, Texas, US",15194.291475994723,4.0326697294538025
48281.0,Lampasas,Texas,US,2021-02-23 05:23:41,31.19531316,-98.24206613,2024,26,0,1998.0,"Lampasas, Texas, US",9445.58521560575,1.284584980237154
48285.0,Lavaca,Texas,US,2021-02-23 05:23:41,29.38508402,-96.93186692,2179,71,0,2108.0,"Lavaca, Texas, US",10811.749528629553,3.258375401560349
48287.0,Lee,Texas,US,2021-02-23 05:23:41,30.31120597,-96.97045773,1952,36,0,1916.0,"Lee, Texas, US",11323.162596438313,1.8442622950819672
48289.0,Leon,Texas,US,2021-02-23 05:23:41,31.29872538,-95.9936328,1519,36,0,1483.0,"Leon, Texas, US",8727.878648586531,2.369980250164582
48291.0,Liberty,Texas,US,2021-02-23 05:23:41,30.15152688,-94.81205615,6733,153,0,6580.0,"Liberty, Texas, US",7632.1427356918575,2.2723897222634784
48293.0,Limestone,Texas,US,2021-02-23 05:23:41,31.5454767,-96.58095444,2585,59,0,2526.0,"Limestone, Texas, US",11029.568630797456,2.2823984526112184
48295.0,Lipscomb,Texas,US,2021-02-23 05:23:41,36.27783108,-100.27331509999999,292,11,0,281.0,"Lipscomb, Texas, US",9031.858954531397,3.767123287671233
48297.0,Live Oak,Texas,US,2021-02-23 05:23:41,28.35101362,-98.1246786,1090,19,0,1071.0,"Live Oak, Texas, US",8929.302859015319,1.743119266055046
48299.0,Llano,Texas,US,2021-02-23 05:23:41,30.70645047,-98.68475262,1466,45,0,1421.0,"Llano, Texas, US",6726.313374627208,3.0695770804911318
48301.0,Loving,Texas,US,2021-02-23 05:23:41,31.84947612,-103.5818571,1,0,0,1.0,"Loving, Texas, US",591.7159763313608,0.0
48303.0,Lubbock,Texas,US,2021-02-23 05:23:41,33.61008596,-101.82047890000001,47984,758,0,47226.0,"Lubbock, Texas, US",15450.35080771101,1.5796932310770258
48305.0,Lynn,Texas,US,2021-02-23 05:23:41,33.17657705,-101.8162849,607,22,0,585.0,"Lynn, Texas, US",10199.96639220299,3.624382207578254
48313.0,Madison,Texas,US,2021-02-23 05:23:41,30.96694679,-95.93003775,1851,24,0,1827.0,"Madison, Texas, US",12958.555026603191,1.2965964343598055
48315.0,Marion,Texas,US,2021-02-23 05:23:41,32.79868409,-94.35661230000001,510,24,0,486.0,"Marion, Texas, US",5175.563223056627,4.705882352941177
48317.0,Martin,Texas,US,2021-02-23 05:23:41,32.30600051,-101.9513518,613,18,0,595.0,"Martin, Texas, US",10622.075896725004,2.9363784665579122
48319.0,Mason,Texas,US,2021-02-23 05:23:41,30.71780434,-99.22629416,377,4,0,373.0,"Mason, Texas, US",8820.776789892372,1.0610079575596818
48321.0,Matagorda,Texas,US,2021-02-23 05:23:41,28.81955746,-96.01230294,3110,89,0,3021.0,"Matagorda, Texas, US",8487.296345823213,2.8617363344051445
48323.0,Maverick,Texas,US,2021-02-23 05:23:41,28.7429195,-100.3157686,10031,284,0,9747.0,"Maverick, Texas, US",17082.183849323934,2.8312232080550293
48307.0,McCulloch,Texas,US,2021-02-23 05:23:41,31.1925468,-99.34682807,527,15,0,512.0,"McCulloch, Texas, US",6600.701402805612,2.8462998102466788
48309.0,McLennan,Texas,US,2021-02-23 05:23:41,31.55255453,-97.20217694,24268,424,0,23844.0,"McLennan, Texas, US",9456.673797750009,1.7471567496291414
