FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
40073.0,Kingfisher,Oklahoma,US,2020-12-23 05:22:03,35.94530008,-97.94193268,1244,8,0,1236.0,"Kingfisher, Oklahoma, US",7890.897557881381,0.6430868167202572
40075.0,Kiowa,Oklahoma,US,2020-12-23 05:22:03,34.91671958,-98.97720696,508,10,0,498.0,"Kiowa, Oklahoma, US",5833.7161231051905,1.9685039370078738
40077.0,Latimer,Oklahoma,US,2020-12-23 05:22:03,34.87844729,-95.25215049,441,4,0,437.0,"Latimer, Oklahoma, US",4378.040305767894,0.90702947845805
40079.0,Le Flore,Oklahoma,US,2020-12-23 05:22:03,34.89851864,-94.70392124,3203,29,0,3174.0,"Le Flore, Oklahoma, US",6424.889174172065,0.9054011863877616
40081.0,Lincoln,Oklahoma,US,2020-12-23 05:22:03,35.70270942,-96.8812462,1924,30,0,1894.0,"Lincoln, Oklahoma, US",5516.529518020472,1.5592515592515592
40083.0,Logan,Oklahoma,US,2020-12-23 05:22:03,35.91899576,-97.44352845,2285,6,0,2279.0,"Logan, Oklahoma, US",4759.325987794464,0.26258205689277897
40085.0,Love,Oklahoma,US,2020-12-23 05:22:03,33.95273467,-97.23906784,804,1,0,803.0,"Love, Oklahoma, US",7841.607334438701,0.12437810945273632
40093.0,Major,Oklahoma,US,2020-12-23 05:22:03,36.31149996,-98.53467076,670,4,0,666.0,"Major, Oklahoma, US",8782.27814916765,0.5970149253731343
40095.0,Marshall,Oklahoma,US,2020-12-23 05:22:03,34.02311222,-96.76855464,1045,4,0,1041.0,"Marshall, Oklahoma, US",6172.110330163605,0.3827751196172249
40097.0,Mayes,Oklahoma,US,2020-12-23 05:22:03,36.30179091,-95.23175116,2268,22,0,2246.0,"Mayes, Oklahoma, US",5518.248175182482,0.9700176366843032
40087.0,McClain,Oklahoma,US,2020-12-23 05:22:03,35.01123903,-97.44572302,3276,21,0,3255.0,"McClain, Oklahoma, US",8094.0850916637855,0.6410256410256411
40089.0,McCurtain,Oklahoma,US,2020-12-23 05:22:03,34.11664328,-94.77222373,2697,50,0,2647.0,"McCurtain, Oklahoma, US",8214.54678362573,1.8539117538005192
40091.0,McIntosh,Oklahoma,US,2020-12-23 05:22:03,35.37235506,-95.66599306,1155,14,0,1141.0,"McIntosh, Oklahoma, US",5894.060012247397,1.2121212121212122
40099.0,Murray,Oklahoma,US,2020-12-23 05:22:03,34.48116015,-97.06826283,989,6,0,983.0,"Murray, Oklahoma, US",7027.641583173453,0.6066734074823054
40101.0,Muskogee,Oklahoma,US,2020-12-23 05:22:03,35.61318461,-95.37802952,5968,48,0,5920.0,"Muskogee, Oklahoma, US",8776.857802550112,0.8042895442359249
40103.0,Noble,Oklahoma,US,2020-12-23 05:22:03,36.38953329,-97.22928674,885,5,0,880.0,"Noble, Oklahoma, US",7950.768125056149,0.5649717514124294
40105.0,Nowata,Oklahoma,US,2020-12-23 05:22:03,36.79843529,-95.61902331,609,8,0,601.0,"Nowata, Oklahoma, US",6044.065105200476,1.3136288998357963
40107.0,Okfuskee,Oklahoma,US,2020-12-23 05:22:03,35.46485198,-96.32639984,1311,15,0,1296.0,"Okfuskee, Oklahoma, US",10931.376636371217,1.1441647597254003
40109.0,Oklahoma,Oklahoma,US,2020-12-23 05:22:03,35.55140095,-97.40716948,54067,405,0,53662.0,"Oklahoma, Oklahoma, US",6780.122242091507,0.7490705975918768
40111.0,Okmulgee,Oklahoma,US,2020-12-23 05:22:03,35.64661916,-95.96432828,2345,26,0,2319.0,"Okmulgee, Oklahoma, US",6096.4513193812545,1.1087420042643923
40113.0,Osage,Oklahoma,US,2020-12-23 05:22:03,36.62888819,-96.39635704,2713,24,0,2689.0,"Osage, Oklahoma, US",5776.888188573986,0.8846295613711758
40115.0,Ottawa,Oklahoma,US,2020-12-23 05:22:03,36.83532655,-94.81011909,2461,26,0,2435.0,"Ottawa, Oklahoma, US",7906.319272657179,1.0564811052417715
80040.0,Out of OK,Oklahoma,US,2020-12-23 05:22:03,,,0,0,0,0.0,"Out of OK, Oklahoma, US",,
40117.0,Pawnee,Oklahoma,US,2020-12-23 05:22:03,36.31743373,-96.70331759999999,917,9,0,908.0,"Pawnee, Oklahoma, US",5599.658036150464,0.9814612868047984
40119.0,Payne,Oklahoma,US,2020-12-23 05:22:03,36.07695283,-96.97584944,5409,25,0,5384.0,"Payne, Oklahoma, US",6613.763083243666,0.4621926418931411
40121.0,Pittsburg,Oklahoma,US,2020-12-23 05:22:03,34.92065823,-95.75134320000001,2605,23,0,2582.0,"Pittsburg, Oklahoma, US",5967.379850643698,0.8829174664107485
40123.0,Pontotoc,Oklahoma,US,2020-12-23 05:22:03,34.72959848,-96.68337199,2733,17,0,2716.0,"Pontotoc, Oklahoma, US",7138.752481454393,0.6220270764727406
40125.0,Pottawatomie,Oklahoma,US,2020-12-23 05:22:03,35.20614018,-96.94923008,4957,29,0,4928.0,"Pottawatomie, Oklahoma, US",6828.576151642054,0.5850312689126488
40127.0,Pushmataha,Oklahoma,US,2020-12-23 05:22:03,34.41635232,-95.37603505,525,6,0,519.0,"Pushmataha, Oklahoma, US",4731.434751261716,1.1428571428571428
40129.0,Roger Mills,Oklahoma,US,2020-12-23 05:22:03,35.68711719,-99.69666167,241,6,0,235.0,"Roger Mills, Oklahoma, US",6726.207089031538,2.489626556016597
40131.0,Rogers,Oklahoma,US,2020-12-23 05:22:03,36.37004357,-95.60406759,5896,80,0,5816.0,"Rogers, Oklahoma, US",6376.880563276695,1.35685210312076
40133.0,Seminole,Oklahoma,US,2020-12-23 05:22:03,35.16478725,-96.61686741,1626,15,0,1611.0,"Seminole, Oklahoma, US",6702.943358891912,0.922509225092251
40135.0,Sequoyah,Oklahoma,US,2020-12-23 05:22:03,35.49447108,-94.75463785,2278,16,0,2262.0,"Sequoyah, Oklahoma, US",5480.045226009767,0.7023705004389815
40137.0,Stephens,Oklahoma,US,2020-12-23 05:22:03,34.48556989,-97.85141892,2556,20,0,2536.0,"Stephens, Oklahoma, US",5924.483693762602,0.7824726134585289
40139.0,Texas,Oklahoma,US,2020-12-23 05:22:03,36.74777635,-101.4889765,2833,16,0,2817.0,"Texas, Oklahoma, US",14177.050492918981,0.5647723261560184
40141.0,Tillman,Oklahoma,US,2020-12-23 05:22:03,34.37288446,-98.92426619,494,8,0,486.0,"Tillman, Oklahoma, US",6813.793103448276,1.6194331983805668
40143.0,Tulsa,Oklahoma,US,2020-12-23 05:22:03,36.11939621,-95.94013939,44433,351,0,44082.0,"Tulsa, Oklahoma, US",6819.563135405923,0.7899534130038485
90040.0,Unassigned,Oklahoma,US,2020-12-23 05:22:03,,,224,0,0,97.0,"Unassigned, Oklahoma, US",,0.0
40145.0,Wagoner,Oklahoma,US,2020-12-23 05:22:03,35.96024096,-95.51911308,4033,42,0,3991.0,"Wagoner, Oklahoma, US",4961.310878470642,1.0414083808579222
40147.0,Washington,Oklahoma,US,2020-12-23 05:22:03,36.71380786,-95.90514104,2899,53,0,2846.0,"Washington, Oklahoma, US",5626.176567624741,1.8282166264229045
40149.0,Washita,Oklahoma,US,2020-12-23 05:22:03,35.29071824,-98.99180434,661,3,0,658.0,"Washita, Oklahoma, US",6055.331623305239,0.453857791225416
40151.0,Woods,Oklahoma,US,2020-12-23 05:22:03,36.76705782,-98.86573064,809,4,0,805.0,"Woods, Oklahoma, US",9200.500398043898,0.4944375772558714
40153.0,Woodward,Oklahoma,US,2020-12-23 05:22:03,36.42316318,-99.26283045,2313,10,0,2303.0,"Woodward, Oklahoma, US",11444.263025085349,0.432338953739732
41001.0,Baker,Oregon,US,2020-12-23 05:22:03,44.70915557,-117.6749883,409,4,0,405.0,"Baker, Oregon, US",2536.591416521955,0.9779951100244498
41003.0,Benton,Oregon,US,2020-12-23 05:22:03,44.49167306,-123.4316987,1232,11,0,1221.0,"Benton, Oregon, US",1323.9766584634565,0.8928571428571429
41005.0,Clackamas,Oregon,US,2020-12-23 05:22:03,45.18787398,-122.2179634,9297,108,0,9189.0,"Clackamas, Oregon, US",2223.168104221317,1.1616650532429815
41007.0,Clatsop,Oregon,US,2020-12-23 05:22:03,45.99712889,-123.660711,492,2,0,490.0,"Clatsop, Oregon, US",1223.1503579952268,0.4065040650406504
41009.0,Columbia,Oregon,US,2020-12-23 05:22:03,45.94464254,-123.08908980000001,767,10,0,757.0,"Columbia, Oregon, US",1465.0265500248306,1.303780964797914
41011.0,Coos,Oregon,US,2020-12-23 05:22:03,43.17406868,-124.0594514,672,6,0,666.0,"Coos, Oregon, US",1042.0704948284151,0.8928571428571429
41013.0,Crook,Oregon,US,2020-12-23 05:22:03,44.14230227,-120.356297,403,7,0,396.0,"Crook, Oregon, US",1651.3686280937552,1.7369727047146402
41015.0,Curry,Oregon,US,2020-12-23 05:22:03,42.45911325,-124.15728200000001,255,3,0,252.0,"Curry, Oregon, US",1112.3227917121046,1.1764705882352942
41017.0,Deschutes,Oregon,US,2020-12-23 05:22:03,43.91570171,-121.2289121,3632,20,0,3612.0,"Deschutes, Oregon, US",1837.201303037048,0.5506607929515418
41019.0,Douglas,Oregon,US,2020-12-23 05:22:03,43.27941273,-123.16729099999999,1313,37,0,1276.0,"Douglas, Oregon, US",1183.0960533429447,2.8179741051028184
41021.0,Gilliam,Oregon,US,2020-12-23 05:22:03,45.37160076,-120.20488689999999,33,1,0,32.0,"Gilliam, Oregon, US",1725.9414225941425,3.0303030303030303
41023.0,Grant,Oregon,US,2020-12-23 05:22:03,44.49024544,-119.0068631,165,1,0,164.0,"Grant, Oregon, US",2291.984997916377,0.6060606060606061
41025.0,Harney,Oregon,US,2020-12-23 05:22:03,43.06422669,-118.96663059999999,126,1,0,125.0,"Harney, Oregon, US",1704.314892465846,0.7936507936507936
41027.0,Hood River,Oregon,US,2020-12-23 05:22:03,45.51872811,-121.65520359999998,733,10,0,723.0,"Hood River, Oregon, US",3134.890086391241,1.364256480218281
41029.0,Jackson,Oregon,US,2020-12-23 05:22:03,42.43201126,-122.72893090000001,5411,62,0,5349.0,"Jackson, Oregon, US",2449.0368600188285,1.1458140824246903
41031.0,Jefferson,Oregon,US,2020-12-23 05:22:03,44.62806839,-121.17832,1306,14,0,1292.0,"Jefferson, Oregon, US",5296.455511395896,1.0719754977029097
41033.0,Josephine,Oregon,US,2020-12-23 05:22:03,42.3665549,-123.5561938,1016,19,0,997.0,"Josephine, Oregon, US",1161.3153954301781,1.8700787401574803
41035.0,Klamath,Oregon,US,2020-12-23 05:22:03,42.68762984,-121.64964609999998,1664,15,0,1649.0,"Klamath, Oregon, US",2438.523989565931,0.9014423076923076
41037.0,Lake,Oregon,US,2020-12-23 05:22:03,42.79246693,-120.38501629999999,187,4,0,183.0,"Lake, Oregon, US",2376.4137755750407,2.1390374331550803
41039.0,Lane,Oregon,US,2020-12-23 05:22:03,43.93727035,-122.847753,6333,81,0,6252.0,"Lane, Oregon, US",1657.5626787971744,1.2790146849834199
41041.0,Lincoln,Oregon,US,2020-12-23 05:22:03,44.64252874,-123.86991200000001,814,16,0,798.0,"Lincoln, Oregon, US",1629.2382210479966,1.9656019656019657
41043.0,Linn,Oregon,US,2020-12-23 05:22:03,44.48899494,-122.53731540000001,2385,32,0,2353.0,"Linn, Oregon, US",1838.1644559881,1.3417190775681342
41045.0,Malheur,Oregon,US,2020-12-23 05:22:03,43.1937027,-117.62273950000001,2757,49,0,2708.0,"Malheur, Oregon, US",9018.350724542868,1.7772941603191876
41047.0,Marion,Oregon,US,2020-12-23 05:22:03,44.90287942,-122.58151170000001,12771,201,0,12570.0,"Marion, Oregon, US",3671.7478681379343,1.5738783180643643
41049.0,Morrow,Oregon,US,2020-12-23 05:22:03,45.41846568,-119.584546,779,8,0,771.0,"Morrow, Oregon, US",6713.780918727915,1.0269576379974326
41051.0,Multnomah,Oregon,US,2020-12-23 05:22:03,45.54747959,-122.4169351,23620,375,0,23245.0,"Multnomah, Oregon, US",2905.807308806614,1.5876375952582558
41053.0,Polk,Oregon,US,2020-12-23 05:22:03,44.90322804,-123.4128888,1785,24,0,1761.0,"Polk, Oregon, US",2073.5319742115357,1.3445378151260503
41055.0,Sherman,Oregon,US,2020-12-23 05:22:03,45.41501554,-120.6827834,30,0,0,30.0,"Sherman, Oregon, US",1685.3932584269662,0.0
41057.0,Tillamook,Oregon,US,2020-12-23 05:22:03,45.46248721,-123.712066,267,0,0,267.0,"Tillamook, Oregon, US",987.57212605415,0.0
41059.0,Umatilla,Oregon,US,2020-12-23 05:22:03,45.59073056,-118.7353826,5249,54,0,5195.0,"Umatilla, Oregon, US",6733.803720333547,1.028767384263669
90041.0,Unassigned,Oregon,US,2020-12-21 13:27:30,,,0,0,0,0.0,"Unassigned, Oregon, US",,
41061.0,Union,Oregon,US,2020-12-23 05:22:03,45.30915495,-118.0068979,958,13,0,945.0,"Union, Oregon, US",3569.9645984721446,1.356993736951983
41063.0,Wallowa,Oregon,US,2020-12-23 05:22:03,45.57894064,-117.18353799999998,75,3,0,72.0,"Wallowa, Oregon, US",1040.5105438401777,4.0
41065.0,Wasco,Oregon,US,2020-12-23 05:22:03,45.16292781,-121.16709540000001,802,20,0,782.0,"Wasco, Oregon, US",3005.7716812832623,2.4937655860349133
41067.0,Washington,Oregon,US,2020-12-23 05:22:03,45.55972701,-123.0955257,14878,138,0,14740.0,"Washington, Oregon, US",2473.104695541164,0.9275440247345074
41069.0,Wheeler,Oregon,US,2020-12-23 05:22:03,44.72698162,-120.02814270000002,13,0,0,13.0,"Wheeler, Oregon, US",975.975975975976,0.0
41071.0,Yamhill,Oregon,US,2020-12-23 05:22:03,45.23330449,-123.3086963,2444,33,0,2411.0,"Yamhill, Oregon, US",2281.979458450047,1.3502454991816697
42001.0,Adams,Pennsylvania,US,2020-12-23 05:22:03,39.87140411,-77.21610347,3744,66,0,3678.0,"Adams, Pennsylvania, US",3634.633866943665,1.7628205128205128
42003.0,Allegheny,Pennsylvania,US,2020-12-23 05:22:03,40.46809875,-79.98167747,47908,845,0,47063.0,"Allegheny, Pennsylvania, US",3939.656838357133,1.7637972781163898
42005.0,Armstrong,Pennsylvania,US,2020-12-23 05:22:03,40.81665618,-79.46290811,2942,63,0,2879.0,"Armstrong, Pennsylvania, US",4544.682165752683,2.141400407885792
42007.0,Beaver,Pennsylvania,US,2020-12-23 05:22:03,40.6825484,-80.34921611,7514,224,0,7290.0,"Beaver, Pennsylvania, US",4583.691720195939,2.9811019430396595
42009.0,Bedford,Pennsylvania,US,2020-12-23 05:22:03,40.00522157,-78.48998442,2729,81,0,2648.0,"Bedford, Pennsylvania, US",5698.713665218844,2.968120190545988
42011.0,Berks,Pennsylvania,US,2020-12-23 05:22:03,40.41570541,-75.92457766,20796,522,0,20274.0,"Berks, Pennsylvania, US",4937.743966720804,2.5100980957876518
42013.0,Blair,Pennsylvania,US,2020-12-23 05:22:03,40.47961444,-78.34917412,7172,150,0,7022.0,"Blair, Pennsylvania, US",5886.939891158921,2.091466815393196
42015.0,Bradford,Pennsylvania,US,2020-12-23 05:22:03,41.78869215,-76.51570822,2778,50,0,2728.0,"Bradford, Pennsylvania, US",4605.208626891898,1.7998560115190785
42017.0,Bucks,Pennsylvania,US,2020-12-23 05:22:03,40.33682119,-75.10836643,27411,846,0,26565.0,"Bucks, Pennsylvania, US",4362.93313384373,3.0863521943745216
42019.0,Butler,Pennsylvania,US,2020-12-23 05:22:03,40.91152759,-79.91351055,7997,150,0,7847.0,"Butler, Pennsylvania, US",4257.052056661326,1.8757033887707892
42021.0,Cambria,Pennsylvania,US,2020-12-23 05:22:03,40.49527404,-78.71377428,8131,211,0,7920.0,"Cambria, Pennsylvania, US",6245.391421899964,2.5950067642356416
42023.0,Cameron,Pennsylvania,US,2020-12-23 05:22:03,41.43625568,-78.20376845,121,1,0,120.0,"Cameron, Pennsylvania, US",2720.935462109287,0.8264462809917356
42025.0,Carbon,Pennsylvania,US,2020-12-23 05:22:03,40.91545395,-75.7068525,2328,87,0,2241.0,"Carbon, Pennsylvania, US",3627.185192109938,3.737113402061856
42027.0,Centre,Pennsylvania,US,2020-12-23 05:22:03,40.92058903,-77.82200624,8369,125,0,8244.0,"Centre, Pennsylvania, US",5153.801151584198,1.4936073604970723
42029.0,Chester,Pennsylvania,US,2020-12-23 05:22:03,39.97291773,-75.74768357,17885,463,0,17422.0,"Chester, Pennsylvania, US",3406.7380459400106,2.5887615320100643
42031.0,Clarion,Pennsylvania,US,2020-12-23 05:22:03,41.19265812,-79.42413524,1819,32,0,1787.0,"Clarion, Pennsylvania, US",4732.296165253135,1.759208356239692
42033.0,Clearfield,Pennsylvania,US,2020-12-23 05:22:03,41.00110782,-78.47592663,3401,34,0,3367.0,"Clearfield, Pennsylvania, US",4291.211910920447,0.9997059688326962
42035.0,Clinton,Pennsylvania,US,2020-12-23 05:22:03,41.23255967,-77.63785995,1674,20,0,1654.0,"Clinton, Pennsylvania, US",4333.1952785255735,1.1947431302270013
42037.0,Columbia,Pennsylvania,US,2020-12-23 05:22:03,41.04821986,-76.40565017,2294,58,0,2236.0,"Columbia, Pennsylvania, US",3531.186503294133,2.528334786399302
42039.0,Crawford,Pennsylvania,US,2020-12-23 05:22:03,41.68447709,-80.10760592,4415,64,0,4351.0,"Crawford, Pennsylvania, US",5216.887828049486,1.44960362400906
42041.0,Cumberland,Pennsylvania,US,2020-12-23 05:22:03,40.1625372,-77.26130755,9177,261,0,8916.0,"Cumberland, Pennsylvania, US",3621.975766665351,2.8440666884602814
42043.0,Dauphin,Pennsylvania,US,2020-12-23 05:22:03,40.41377078,-76.77993242,12418,280,0,12138.0,"Dauphin, Pennsylvania, US",4462.107301858792,2.254791431792559
42045.0,Delaware,Pennsylvania,US,2020-12-23 05:22:03,39.91680171,-75.40243663,26905,896,0,26009.0,"Delaware, Pennsylvania, US",4747.268181393109,3.3302360156104815
42047.0,Elk,Pennsylvania,US,2020-12-23 05:22:03,41.42822061,-78.64524744,1131,13,0,1118.0,"Elk, Pennsylvania, US",3781.344032096289,1.1494252873563218
42049.0,Erie,Pennsylvania,US,2020-12-23 05:22:03,41.99253829,-80.03301954,10331,169,0,10162.0,"Erie, Pennsylvania, US",3830.154822636137,1.6358532571871067
42051.0,Fayette,Pennsylvania,US,2020-12-23 05:22:03,39.92041012,-79.64291195,6000,68,0,5932.0,"Fayette, Pennsylvania, US",4641.304515989295,1.1333333333333333
42053.0,Forest,Pennsylvania,US,2020-12-23 05:22:03,41.51095103,-79.23229292,228,3,0,225.0,"Forest, Pennsylvania, US",3146.129432868773,1.3157894736842106
42055.0,Franklin,Pennsylvania,US,2020-12-23 05:22:03,39.92956518,-77.72157791,7776,193,0,7583.0,"Franklin, Pennsylvania, US",5015.900456049591,2.4819958847736627
42057.0,Fulton,Pennsylvania,US,2020-12-23 05:22:03,39.92913544,-78.11163677,611,8,0,603.0,"Fulton, Pennsylvania, US",4205.092911218169,1.3093289689034369
42059.0,Greene,Pennsylvania,US,2020-12-23 05:22:03,39.85746531,-80.22357106,1410,10,0,1400.0,"Greene, Pennsylvania, US",3891.4801424116135,0.7092198581560284
42061.0,Huntingdon,Pennsylvania,US,2020-12-23 05:22:03,40.42162652,-77.97673273,2624,76,0,2548.0,"Huntingdon, Pennsylvania, US",5812.51107566897,2.8963414634146343
42063.0,Indiana,Pennsylvania,US,2020-12-23 05:22:03,40.65241041,-79.08963285,3699,100,0,3599.0,"Indiana, Pennsylvania, US",4399.747838188241,2.7034333603676672
42065.0,Jefferson,Pennsylvania,US,2020-12-23 05:22:03,41.12913106,-78.9986361,1686,27,0,1659.0,"Jefferson, Pennsylvania, US",3882.5561312607947,1.6014234875444842
42067.0,Juniata,Pennsylvania,US,2020-12-23 05:22:03,40.53358749,-77.39975129999998,1199,36,0,1163.0,"Juniata, Pennsylvania, US",4841.901223599724,3.0025020850708923
42069.0,Lackawanna,Pennsylvania,US,2020-12-23 05:22:03,41.43564672,-75.60379201,7614,259,0,7355.0,"Lackawanna, Pennsylvania, US",3631.351526655665,3.4016285789335434
42071.0,Lancaster,Pennsylvania,US,2020-12-23 05:22:03,40.03904563,-76.24770128,25093,671,0,24422.0,"Lancaster, Pennsylvania, US",4598.111866071494,2.6740525246084563
42073.0,Lawrence,Pennsylvania,US,2020-12-23 05:22:03,40.99206278,-80.33393706,3795,112,0,3683.0,"Lawrence, Pennsylvania, US",4437.973617737862,2.9512516469038212
42075.0,Lebanon,Pennsylvania,US,2020-12-23 05:22:03,40.36680311,-76.45651841,7867,142,0,7725.0,"Lebanon, Pennsylvania, US",5548.22875600347,1.8050082623617645
42077.0,Lehigh,Pennsylvania,US,2020-12-23 05:22:03,40.6154815,-75.59435245,17883,454,0,17429.0,"Lehigh, Pennsylvania, US",4842.168537682973,2.5387239277526144
42079.0,Luzerne,Pennsylvania,US,2020-12-23 05:22:03,41.17823008,-75.98447579,15426,409,0,15017.0,"Luzerne, Pennsylvania, US",4859.853126959174,2.6513678205626863
42081.0,Lycoming,Pennsylvania,US,2020-12-23 05:22:03,41.34310539,-77.06629984,5059,98,0,4961.0,"Lycoming, Pennsylvania, US",4465.17621514753,1.937141727614153
42083.0,McKean,Pennsylvania,US,2020-12-23 05:22:03,41.80938602,-78.56478358,1383,13,0,1370.0,"McKean, Pennsylvania, US",3404.3076923076924,0.9399855386840202
42085.0,Mercer,Pennsylvania,US,2020-12-23 05:22:03,41.30248872,-80.25816981,5320,108,0,5212.0,"Mercer, Pennsylvania, US",4861.821903787103,2.030075187969925
42087.0,Mifflin,Pennsylvania,US,2020-12-23 05:22:03,40.61116939,-77.61070738,3070,99,0,2971.0,"Mifflin, Pennsylvania, US",6653.951189908536,3.224755700325733
42089.0,Monroe,Pennsylvania,US,2020-12-23 05:22:03,41.05934058,-75.34031025,5366,188,0,5178.0,"Monroe, Pennsylvania, US",3151.446811259698,3.5035408125232945
42091.0,Montgomery,Pennsylvania,US,2020-12-23 05:22:03,40.21053671,-75.36652296,32268,1073,0,31195.0,"Montgomery, Pennsylvania, US",3883.4297130272053,3.3252758150489647
42093.0,Montour,Pennsylvania,US,2020-12-23 05:22:03,41.03023987,-76.66345939,895,19,0,876.0,"Montour, Pennsylvania, US",4909.489851892485,2.122905027932961
42095.0,Northampton,Pennsylvania,US,2020-12-23 05:22:03,40.75182733,-75.30471829,14638,391,0,14247.0,"Northampton, Pennsylvania, US",4794.863815778698,2.6711299357835765
42097.0,Northumberland,Pennsylvania,US,2020-12-23 05:22:03,40.84785433,-76.70798222,4298,197,0,4101.0,"Northumberland, Pennsylvania, US",4731.23961119734,4.583527221963704
42099.0,Perry,Pennsylvania,US,2020-12-23 05:22:03,40.40206612,-77.26297447,1430,25,0,1405.0,"Perry, Pennsylvania, US",3090.4218533886583,1.7482517482517483
42101.0,Philadelphia,Pennsylvania,US,2020-12-23 05:22:03,40.00338507,-75.1379271,88420,2313,0,86107.0,"Philadelphia, Pennsylvania, US",5581.845177972607,2.6159239990952274
42103.0,Pike,Pennsylvania,US,2020-12-23 05:22:03,41.33155042,-75.03208106,1247,29,0,1218.0,"Pike, Pennsylvania, US",2234.40663692236,2.3255813953488373
42105.0,Potter,Pennsylvania,US,2020-12-23 05:22:03,41.74471626,-77.89559864,499,10,0,489.0,"Potter, Pennsylvania, US",3019.4844487474293,2.004008016032064
42107.0,Schuylkill,Pennsylvania,US,2020-12-23 05:22:03,40.70497338,-76.2150785,6714,228,0,6486.0,"Schuylkill, Pennsylvania, US",4749.609151168302,3.3958891867739047
42109.0,Snyder,Pennsylvania,US,2020-12-23 05:22:03,40.77129231,-77.06840691,1691,34,0,1657.0,"Snyder, Pennsylvania, US",4188.546517388289,2.0106445890005915
42111.0,Somerset,Pennsylvania,US,2020-12-23 05:22:03,39.97172723,-79.02699593,4210,56,0,4154.0,"Somerset, Pennsylvania, US",5732.02445300693,1.330166270783848
42113.0,Sullivan,Pennsylvania,US,2020-12-23 05:22:03,41.44634738,-76.51246591,126,2,0,124.0,"Sullivan, Pennsylvania, US",2077.151335311573,1.5873015873015872
42115.0,Susquehanna,Pennsylvania,US,2020-12-23 05:22:03,41.82147784,-75.80071959,885,37,0,848.0,"Susquehanna, Pennsylvania, US",2194.5050585201348,4.1807909604519775
42117.0,Tioga,Pennsylvania,US,2020-12-23 05:22:03,41.77255149,-77.25433032,1792,47,0,1745.0,"Tioga, Pennsylvania, US",4414.771747431697,2.622767857142857
90042.0,Unassigned,Pennsylvania,US,2020-12-23 05:22:03,,,0,0,0,0.0,"Unassigned, Pennsylvania, US",,
42119.0,Union,Pennsylvania,US,2020-12-23 05:22:03,40.96188846,-77.05996014,2567,29,0,2538.0,"Union, Pennsylvania, US",5714.222113394029,1.1297234125438256
42121.0,Venango,Pennsylvania,US,2020-12-23 05:22:03,41.40323442,-79.75845449,2096,35,0,2061.0,"Venango, Pennsylvania, US",4136.733243862003,1.6698473282442747
42123.0,Warren,Pennsylvania,US,2020-12-23 05:22:03,41.81304978,-79.26969577,1223,19,0,1204.0,"Warren, Pennsylvania, US",3120.614426781659,1.5535568274734262
42125.0,Washington,Pennsylvania,US,2020-12-23 05:22:03,40.19208869,-80.24582867,7824,116,0,7708.0,"Washington, Pennsylvania, US",3782.176781959249,1.4826175869120657
42127.0,Wayne,Pennsylvania,US,2020-12-23 05:22:03,41.64938475,-75.29956506,1367,15,0,1352.0,"Wayne, Pennsylvania, US",2661.552539864878,1.097293343087052
42129.0,Westmoreland,Pennsylvania,US,2020-12-23 05:22:03,40.31377979999999,-79.46615476,17079,358,0,16721.0,"Westmoreland, Pennsylvania, US",4895.112912332796,2.0961414602728503
42131.0,Wyoming,Pennsylvania,US,2020-12-23 05:22:03,41.51955538,-76.01074915,687,29,0,658.0,"Wyoming, Pennsylvania, US",2564.0068672090765,4.221251819505095
42133.0,York,Pennsylvania,US,2020-12-23 05:22:03,39.9210089,-76.73040131,20332,350,0,19982.0,"York, Pennsylvania, US",4527.70020799095,1.7214243556954554
72001.0,Adjuntas,Puerto Rico,US,2020-12-23 05:22:03,18.180117000000006,-66.754367,271,0,0,271.0,"Adjuntas, Puerto Rico, US",1560.7901860277602,0.0
72003.0,Aguada,Puerto Rico,US,2020-12-23 05:22:03,18.360255,-67.17513100000001,596,0,0,596.0,"Aguada, Puerto Rico, US",1624.2437455714828,0.0
72005.0,Aguadilla,Puerto Rico,US,2020-12-23 05:22:03,18.459681,-67.12081500000001,736,0,0,736.0,"Aguadilla, Puerto Rico, US",1464.2395304884114,0.0
72007.0,Aguas Buenas,Puerto Rico,US,2020-12-23 05:22:03,18.251619,-66.126806,464,0,0,464.0,"Aguas Buenas, Puerto Rico, US",1869.9121463689853,0.0
72009.0,Aibonito,Puerto Rico,US,2020-12-23 05:22:03,18.131361,-66.264131,281,0,0,281.0,"Aibonito, Puerto Rico, US",1271.0331101863578,0.0
72011.0,Anasco,Puerto Rico,US,2020-12-23 05:22:03,18.287985,-67.120611,448,0,0,448.0,"Anasco, Puerto Rico, US",1712.4727648025687,0.0
72013.0,Arecibo,Puerto Rico,US,2020-12-23 05:22:03,18.406631,-66.675077,1636,0,0,1636.0,"Arecibo, Puerto Rico, US",1995.9495400531928,0.0
72015.0,Arroyo,Puerto Rico,US,2020-12-23 05:22:03,17.998457000000005,-66.056546,142,0,0,142.0,"Arroyo, Puerto Rico, US",823.7614572456201,0.0
72017.0,Barceloneta,Puerto Rico,US,2020-12-23 05:22:03,18.445532999999998,-66.56053100000001,417,0,0,417.0,"Barceloneta, Puerto Rico, US",1757.4914654191427,0.0
72019.0,Barranquitas,Puerto Rico,US,2020-12-23 05:22:03,18.201592,-66.30963,568,0,0,568.0,"Barranquitas, Puerto Rico, US",2048.692515779982,0.0
