FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
50005.0,Caledonia,Vermont,US,2021-02-17 05:23:10,44.46548598,-72.10314651,393,5,0,388.0,"Caledonia, Vermont, US",1310.3057380055345,1.272264631043257
50007.0,Chittenden,Vermont,US,2021-02-17 05:23:10,44.46322849,-73.08359212,4481,82,0,4399.0,"Chittenden, Vermont, US",2736.0875352620073,1.8299486721713905
50009.0,Essex,Vermont,US,2021-02-17 05:23:10,44.72736416,-71.73579864,154,1,0,153.0,"Essex, Vermont, US",2498.783060197956,0.6493506493506493
50011.0,Franklin,Vermont,US,2021-02-17 05:23:10,44.85627605,-72.91249563,1065,35,0,1030.0,"Franklin, Vermont, US",2155.783166673414,3.286384976525821
50013.0,Grand Isle,Vermont,US,2021-02-17 05:23:10,44.797582399999996,-73.29679772,93,0,0,93.0,"Grand Isle, Vermont, US",1285.4181064270904,0.0
50015.0,Lamoille,Vermont,US,2021-02-17 05:23:10,44.60353043,-72.64356694,408,2,0,406.0,"Lamoille, Vermont, US",1608.7059380175065,0.4901960784313725
50017.0,Orange,Vermont,US,2021-02-17 05:23:10,44.00470222,-72.37640104,476,2,0,474.0,"Orange, Vermont, US",1647.5148830125986,0.4201680672268908
50019.0,Orleans,Vermont,US,2021-02-17 05:23:10,44.82964024,-72.24562697,395,6,0,389.0,"Orleans, Vermont, US",1460.960905425898,1.5189873417721518
50021.0,Rutland,Vermont,US,2021-02-17 05:23:10,43.57723578,-73.03741676,1198,9,0,1189.0,"Rutland, Vermont, US",2058.7376054716365,0.7512520868113522
90050.0,Unassigned,Vermont,US,2021-02-17 05:23:10,,,8,0,0,8.0,"Unassigned, Vermont, US",,0.0
50023.0,Washington,Vermont,US,2021-02-17 05:23:10,44.27343241,-72.61604978,1378,12,0,1366.0,"Washington, Vermont, US",2359.225461829513,0.8708272859216255
50025.0,Windham,Vermont,US,2021-02-17 05:23:10,42.986982,-72.71268875,873,12,0,861.0,"Windham, Vermont, US",2067.642461276112,1.3745704467353952
50027.0,Windsor,Vermont,US,2021-02-17 05:23:10,43.58010937,-72.58595157,991,9,0,982.0,"Windsor, Vermont, US",1799.7893283934475,0.9081735620585268
78.0,,Virgin Islands,US,2021-02-17 05:23:10,18.3358,-64.8963,2542,25,0,2517.0,"Virgin Islands, US",2369.7654472908976,0.983477576711251
51001.0,Accomack,Virginia,US,2021-02-17 05:23:10,37.76707161,-75.63234615,2527,34,0,2493.0,"Accomack, Virginia, US",7819.655898007179,1.3454689354966365
51003.0,Albemarle,Virginia,US,2021-02-17 05:23:10,38.02080697,-78.55481085,4251,39,0,4212.0,"Albemarle, Virginia, US",3888.228299643282,0.9174311926605504
51510.0,Alexandria,Virginia,US,2021-02-17 05:23:10,38.814003,-77.08183073,10037,104,0,9933.0,"Alexandria, Virginia, US",6295.6318839852465,1.0361661851150743
51005.0,Alleghany,Virginia,US,2021-02-17 05:23:10,37.78636074,-80.00222498,1150,39,0,1111.0,"Alleghany, Virginia, US",7738.896366083445,3.391304347826087
51007.0,Amelia,Virginia,US,2021-02-17 05:23:10,37.34081025,-77.98584649,734,12,0,722.0,"Amelia, Virginia, US",5583.872194750856,1.6348773841961852
51009.0,Amherst,Virginia,US,2021-02-17 05:23:10,37.60308293,-79.14548696,2607,13,0,2594.0,"Amherst, Virginia, US",8248.694826767916,0.4986574606827772
51011.0,Appomattox,Virginia,US,2021-02-17 05:23:10,37.37569884,-78.81340003,1364,9,0,1355.0,"Appomattox, Virginia, US",8572.685563446672,0.6598240469208211
51013.0,Arlington,Virginia,US,2021-02-17 05:23:10,38.8767675,-77.10139853,12653,210,0,12443.0,"Arlington, Virginia, US",5342.380152168957,1.6596854500908875
51015.0,Augusta,Virginia,US,2021-02-17 05:23:10,38.16404586,-79.12461614,5070,53,0,5017.0,"Augusta, Virginia, US",6710.0770269197155,1.0453648915187377
51017.0,Bath,Virginia,US,2021-02-17 05:23:10,38.05852573,-79.73912095,244,8,0,236.0,"Bath, Virginia, US",5883.771401012779,3.278688524590164
51019.0,Bedford,Virginia,US,2021-02-17 05:23:10,37.3080028,-79.5281964,5628,44,0,5584.0,"Bedford, Virginia, US",7124.321176753549,0.7818052594171997
51021.0,Bland,Virginia,US,2021-02-17 05:23:10,37.13128068,-81.13599391,615,9,0,606.0,"Bland, Virginia, US",9792.993630573248,1.4634146341463414
51023.0,Botetourt,Virginia,US,2021-02-17 05:23:10,37.55531756,-79.80982182,2029,21,0,2008.0,"Botetourt, Virginia, US",6071.396510966815,1.034992607195663
51520.0,Bristol,Virginia,US,2021-02-17 05:23:10,36.616302399999995,-82.16359122,1209,27,0,1182.0,"Bristol, Virginia, US",7212.74310941415,2.2332506203473947
51025.0,Brunswick,Virginia,US,2021-02-17 05:23:10,36.76366949,-77.8593436,1157,10,0,1147.0,"Brunswick, Virginia, US",7128.334668227466,0.8643042350907519
51027.0,Buchanan,Virginia,US,2021-02-17 05:23:10,37.26818323,-82.03749726,1256,32,0,1224.0,"Buchanan, Virginia, US",5979.813368882118,2.5477707006369426
51029.0,Buckingham,Virginia,US,2021-02-17 05:23:10,37.57242268,-78.52518834,2014,20,0,1994.0,"Buckingham, Virginia, US",11744.809890366223,0.99304865938431
51530.0,Buena Vista,Virginia,US,2021-02-17 05:23:10,37.73484642,-79.35296097,804,12,0,792.0,"Buena Vista, Virginia, US",12411.238036430996,1.492537313432836
51031.0,Campbell,Virginia,US,2021-02-17 05:23:10,37.20553386,-79.09678609,3879,33,0,3846.0,"Campbell, Virginia, US",7067.504782727521,0.8507347254447022
51033.0,Caroline,Virginia,US,2021-02-17 05:23:10,38.02679129,-77.34901405,1758,14,0,1744.0,"Caroline, Virginia, US",5721.724979658259,0.7963594994311718
51035.0,Carroll,Virginia,US,2021-02-17 05:23:10,36.73066666,-80.73455942,2050,58,0,1992.0,"Carroll, Virginia, US",6881.2728676445895,2.8292682926829267
51036.0,Charles City,Virginia,US,2021-02-17 05:23:10,37.35358063,-77.05634116,382,10,0,372.0,"Charles City, Virginia, US",5486.141031164728,2.6178010471204187
51037.0,Charlotte,Virginia,US,2021-02-17 05:23:10,37.01909701,-78.66314092,716,11,0,705.0,"Charlotte, Virginia, US",6026.936026936027,1.5363128491620113
51540.0,Charlottesville,Virginia,US,2021-02-17 05:23:10,38.03527919,-78.48569588,3088,40,0,3048.0,"Charlottesville, Virginia, US",6533.237422248551,1.2953367875647668
51550.0,Chesapeake,Virginia,US,2021-02-17 05:23:10,36.67670048,-76.30545744,17343,146,0,17197.0,"Chesapeake, Virginia, US",7083.546061633345,0.8418382056160987
51041.0,Chesterfield,Virginia,US,2021-02-17 05:23:10,37.37373208,-77.58680140000001,22541,216,0,22325.0,"Chesterfield, Virginia, US",6389.136116008413,0.9582538485426556
51043.0,Clarke,Virginia,US,2021-02-17 05:23:10,39.11271747,-77.99199425,738,12,0,726.0,"Clarke, Virginia, US",5048.2249127847335,1.6260162601626016
51570.0,Colonial Heights,Virginia,US,2021-02-17 05:23:10,37.26420587,-77.39609676,1257,34,0,1223.0,"Colonial Heights, Virginia, US",7236.614853195164,2.704852824184566
51580.0,Covington,Virginia,US,2021-02-17 05:23:10,37.7824656,-79.98631446,624,4,0,620.0,"Covington, Virginia, US",11267.605633802816,0.6410256410256411
51045.0,Craig,Virginia,US,2021-02-17 05:23:10,37.48133648,-80.21072274,230,3,0,227.0,"Craig, Virginia, US",4482.557006431494,1.3043478260869563
51047.0,Culpeper,Virginia,US,2021-02-17 05:23:10,38.48199985,-77.95630870000002,3976,39,0,3937.0,"Culpeper, Virginia, US",7558.216899534264,0.9808853118712274
51049.0,Cumberland,Virginia,US,2021-02-17 05:23:10,37.51328851,-78.24398086,364,4,0,360.0,"Cumberland, Virginia, US",3664.9214659685854,1.0989010989010992
51590.0,Danville,Virginia,US,2021-02-17 05:23:10,36.58022376,-79.40395668,4112,92,0,4020.0,"Danville, Virginia, US",10268.704425132357,2.2373540856031133
51051.0,Dickenson,Virginia,US,2021-02-17 05:23:10,37.12560977,-82.35124171,851,14,0,837.0,"Dickenson, Virginia, US",5943.567537365554,1.645123384253819
51053.0,Dinwiddie,Virginia,US,2021-02-17 05:23:10,37.07544585,-77.63451754,1697,20,0,1677.0,"Dinwiddie, Virginia, US",5945.207399103138,1.1785503830288744
51595.0,Emporia,Virginia,US,2021-02-17 05:23:10,36.69455571,-77.53406129,610,35,0,575.0,"Emporia, Virginia, US",11410.400299289187,5.737704918032787
51057.0,Essex,Virginia,US,2021-02-17 05:23:10,37.93357639,-76.94230311,609,4,0,605.0,"Essex, Virginia, US",5560.120514927417,0.6568144499178982
51059.0,Fairfax,Virginia,US,2021-02-17 05:23:10,38.83677558,-77.27565836,64154,830,0,63324.0,"Fairfax, Virginia, US",5590.606623606139,1.2937618854631043
51600.0,Fairfax City,Virginia,US,2021-02-17 05:23:10,38.85157547,-77.29779640000002,466,12,0,454.0,"Fairfax City, Virginia, US",1940.1307298388776,2.5751072961373387
51610.0,Falls Church,Virginia,US,2021-02-17 05:23:10,38.88485255,-77.17560759,330,7,0,323.0,"Falls Church, Virginia, US",2257.6452076349456,2.121212121212121
51061.0,Fauquier,Virginia,US,2021-02-17 05:23:10,38.73564842,-77.80647472,3808,37,0,3771.0,"Fauquier, Virginia, US",5346.6625480890725,0.9716386554621848
51063.0,Floyd,Virginia,US,2021-02-17 05:23:10,36.9302126,-80.36738849,708,18,0,690.0,"Floyd, Virginia, US",4495.523525303194,2.5423728813559316
51065.0,Fluvanna,Virginia,US,2021-02-17 05:23:10,37.84157909,-78.27715475,1239,13,0,1226.0,"Fluvanna, Virginia, US",4543.454345434543,1.0492332526230832
51067.0,Franklin,Virginia,US,2021-02-17 05:23:10,36.99536167,-79.88023649,3610,42,0,3568.0,"Franklin, Virginia, US",6441.597373398523,1.1634349030470914
51620.0,Franklin City,Virginia,US,2021-02-17 05:23:10,36.6831435,-76.93859681,929,23,0,906.0,"Franklin City, Virginia, US",11660.599974896448,2.4757804090419806
51069.0,Frederick,Virginia,US,2021-02-17 05:23:10,39.20172582,-78.25974949,6573,47,0,6526.0,"Frederick, Virginia, US",7359.510933458735,0.7150464019473605
51630.0,Fredericksburg,Virginia,US,2021-02-17 05:23:10,38.2977863,-77.4922454,1707,14,0,1693.0,"Fredericksburg, Virginia, US",5878.908940625431,0.8201523140011716
51640.0,Galax,Virginia,US,2021-02-17 05:23:10,36.66601852,-80.91703124,978,43,0,935.0,"Galax, Virginia, US",15408.854576965496,4.396728016359918
51071.0,Giles,Virginia,US,2021-02-17 05:23:10,37.31234791,-80.70636931,1018,9,0,1009.0,"Giles, Virginia, US",6088.516746411483,0.8840864440078585
51073.0,Gloucester,Virginia,US,2021-02-17 05:23:10,37.40809042,-76.53524337,1763,29,0,1734.0,"Gloucester, Virginia, US",4720.466959408804,1.6449234259784458
51075.0,Goochland,Virginia,US,2021-02-17 05:23:10,37.71714806,-77.90381514,1171,8,0,1163.0,"Goochland, Virginia, US",4929.9035911253295,0.6831767719897524
51077.0,Grayson,Virginia,US,2021-02-17 05:23:10,36.65677234,-81.23215889,1092,28,0,1064.0,"Grayson, Virginia, US",7022.508038585209,2.5641025641025643
51079.0,Greene,Virginia,US,2021-02-17 05:23:10,38.29545894,-78.46525378,943,5,0,938.0,"Greene, Virginia, US",4758.060447045764,0.5302226935312832
51081.0,Greensville,Virginia,US,2021-02-17 05:23:10,36.67878901,-77.56351439,1421,18,0,1403.0,"Greensville, Virginia, US",12535.285815102328,1.2667135819845181
51083.0,Halifax,Virginia,US,2021-02-17 05:23:10,36.76654925,-78.93512622,2279,56,0,2223.0,"Halifax, Virginia, US",6720.533160331456,2.4572180781044315
51650.0,Hampton,Virginia,US,2021-02-17 05:23:10,37.03513786,-76.35879121,8188,88,0,8100.0,"Hampton, Virginia, US",6087.279756151959,1.074743527112848
51085.0,Hanover,Virginia,US,2021-02-17 05:23:10,37.7583355,-77.49464673,6383,104,0,6279.0,"Hanover, Virginia, US",5923.018391700536,1.6293279022403258
51660.0,Harrisonburg,Virginia,US,2021-02-17 05:23:10,38.43542574,-78.87536254,5585,68,0,5517.0,"Harrisonburg, Virginia, US",10534.555605854837,1.2175470008952551
51087.0,Henrico,Virginia,US,2021-02-17 05:23:10,37.53460572,-77.39326555,20473,358,0,20115.0,"Henrico, Virginia, US",6188.599169331777,1.7486445562448103
51089.0,Henry,Virginia,US,2021-02-17 05:23:10,36.68542395,-79.87634026,4070,83,0,3987.0,"Henry, Virginia, US",8050.319441422553,2.039312039312039
51091.0,Highland,Virginia,US,2021-02-17 05:23:10,38.35799465,-79.56124594,87,0,0,87.0,"Highland, Virginia, US",3972.6027397260273,0.0
51670.0,Hopewell,Virginia,US,2021-02-17 05:23:10,37.29186313,-77.29754684,1963,23,0,1940.0,"Hopewell, Virginia, US",8713.214079630698,1.1716760061130922
51093.0,Isle of Wight,Virginia,US,2021-02-17 05:23:10,36.90579348,-76.70842863,2488,42,0,2446.0,"Isle of Wight, Virginia, US",6704.5730146325695,1.6881028938906752
51095.0,James City,Virginia,US,2021-02-17 05:23:10,37.31156958,-76.76950618,3731,42,0,3689.0,"James City, Virginia, US",4875.658298812122,1.125703564727955
51099.0,King George,Virginia,US,2021-02-17 05:23:10,38.26818502,-77.15852768,1362,12,0,1350.0,"King George, Virginia, US",5075.272022656133,0.8810572687224669
51101.0,King William,Virginia,US,2021-02-17 05:23:10,37.70965316,-77.09384941,821,6,0,815.0,"King William, Virginia, US",4787.730347562399,0.7308160779537151
51097.0,King and Queen,Virginia,US,2021-02-17 05:23:10,37.71044922,-76.88689628,291,4,0,287.0,"King and Queen, Virginia, US",4142.348754448399,1.3745704467353952
51103.0,Lancaster,Virginia,US,2021-02-17 05:23:10,37.71889653,-76.46400482,630,4,0,626.0,"Lancaster, Virginia, US",5941.714609072904,0.6349206349206349
51105.0,Lee,Virginia,US,2021-02-17 05:23:10,36.70586667,-83.12606515,2242,38,0,2204.0,"Lee, Virginia, US",9571.788413098237,1.6949152542372878
51678.0,Lexington,Virginia,US,2021-02-17 05:23:10,37.78258621,-79.44262866,1021,18,0,1003.0,"Lexington, Virginia, US",13712.060166532368,1.7629774730656218
51107.0,Loudoun,Virginia,US,2021-02-17 05:23:10,39.08990083,-77.63481877,22310,195,0,22115.0,"Loudoun, Virginia, US",5394.909294913648,0.8740475123263111
51109.0,Louisa,Virginia,US,2021-02-17 05:23:10,37.97850256,-77.96274807,1631,13,0,1618.0,"Louisa, Virginia, US",4338.804501077386,0.7970570202329859
51111.0,Lunenburg,Virginia,US,2021-02-17 05:23:10,36.94618528,-78.24133319,610,4,0,606.0,"Lunenburg, Virginia, US",5001.639881928501,0.6557377049180327
51680.0,Lynchburg,Virginia,US,2021-02-17 05:23:10,37.40021399,-79.19888138,6740,90,0,6650.0,"Lynchburg, Virginia, US",8202.706649790673,1.3353115727002969
51113.0,Madison,Virginia,US,2021-02-17 05:23:10,38.41531222,-78.28220331,525,7,0,518.0,"Madison, Virginia, US",3958.977452680793,1.3333333333333333
51683.0,Manassas,Virginia,US,2021-02-17 05:23:10,38.7464321,-77.48509905,3925,33,0,3892.0,"Manassas, Virginia, US",9553.364975051722,0.8407643312101911
51685.0,Manassas Park,Virginia,US,2021-02-17 05:23:10,38.77058531,-77.44399307,1109,8,0,1101.0,"Manassas Park, Virginia, US",6345.119578899187,0.721370604147881
51690.0,Martinsville,Virginia,US,2021-02-17 05:23:10,36.68212094,-79.86352771,1467,43,0,1424.0,"Martinsville, Virginia, US",11685.51855982157,2.9311520109066116
51115.0,Mathews,Virginia,US,2021-02-17 05:23:10,37.44164146,-76.34098896,499,7,0,492.0,"Mathews, Virginia, US",5648.63029205343,1.4028056112224452
51117.0,Mecklenburg,Virginia,US,2021-02-17 05:23:10,36.67882005,-78.36131056,1923,46,0,1877.0,"Mecklenburg, Virginia, US",6286.984666688462,2.3920956838273533
51119.0,Middlesex,Virginia,US,2021-02-17 05:23:10,37.63191998,-76.55064617,468,16,0,452.0,"Middlesex, Virginia, US",4422.604422604422,3.418803418803418
51121.0,Montgomery,Virginia,US,2021-02-17 05:23:10,37.17746986,-80.37868691,6999,70,0,6929.0,"Montgomery, Virginia, US",7103.059826457604,1.0001428775539365
51125.0,Nelson,Virginia,US,2021-02-17 05:23:10,37.78790447,-78.88498513,737,7,0,730.0,"Nelson, Virginia, US",4936.3697253851315,0.949796472184532
51127.0,New Kent,Virginia,US,2021-02-17 05:23:10,37.50694406,-76.99828634,1188,7,0,1181.0,"New Kent, Virginia, US",5144.861634403014,0.5892255892255892
51700.0,Newport News,Virginia,US,2021-02-17 05:23:10,37.08166899,-76.51754109,10828,117,0,10711.0,"Newport News, Virginia, US",6041.567861626447,1.080531954192833
51710.0,Norfolk,Virginia,US,2021-02-17 05:23:10,36.89934014,-76.26420872,14174,153,0,14021.0,"Norfolk, Virginia, US",5839.121371662093,1.0794412304218992
51131.0,Northampton,Virginia,US,2021-02-17 05:23:10,37.34062933,-75.87751591,680,32,0,648.0,"Northampton, Virginia, US",5807.0025619128955,4.705882352941177
51133.0,Northumberland,Virginia,US,2021-02-17 05:23:10,37.89202088,-76.41949732,635,13,0,622.0,"Northumberland, Virginia, US",5250.103348491112,2.047244094488189
51720.0,Norton,Virginia,US,2021-02-17 05:23:10,36.93357076,-82.62750411,236,4,0,232.0,"Norton, Virginia, US",5928.158754081888,1.6949152542372878
51135.0,Nottoway,Virginia,US,2021-02-17 05:23:10,37.1435975,-78.05065922,1757,28,0,1729.0,"Nottoway, Virginia, US",11534.926470588234,1.593625498007968
51137.0,Orange,Virginia,US,2021-02-17 05:23:10,38.24530219,-78.01560400000002,1761,19,0,1742.0,"Orange, Virginia, US",4752.908153626083,1.0789324247586598
51139.0,Page,Virginia,US,2021-02-17 05:23:10,38.61807452,-78.48797204,1776,41,0,1735.0,"Page, Virginia, US",7430.340557275542,2.308558558558558
51141.0,Patrick,Virginia,US,2021-02-17 05:23:10,36.680163799999995,-80.2865648,1160,32,0,1128.0,"Patrick, Virginia, US",6587.914584279873,2.7586206896551726
51730.0,Petersburg,Virginia,US,2021-02-17 05:23:10,37.20530399,-77.39368102,2912,39,0,2873.0,"Petersburg, Virginia, US",9289.861545332738,1.3392857142857142
51143.0,Pittsylvania,Virginia,US,2021-02-17 05:23:10,36.81980341,-79.39731264,4584,56,0,4528.0,"Pittsylvania, Virginia, US",7595.188388507804,1.2216404886561956
51735.0,Poquoson,Virginia,US,2021-02-17 05:23:10,37.14259351,-76.35798148,680,10,0,670.0,"Poquoson, Virginia, US",5541.520658463043,1.4705882352941178
51740.0,Portsmouth,Virginia,US,2021-02-17 05:23:10,36.85914825,-76.35971629,7285,108,0,7177.0,"Portsmouth, Virginia, US",7717.3245195872805,1.4824982841455046
51145.0,Powhatan,Virginia,US,2021-02-17 05:23:10,37.55016038,-77.91267882,1592,7,0,1585.0,"Powhatan, Virginia, US",5368.9464454336985,0.4396984924623116
51147.0,Prince Edward,Virginia,US,2021-02-17 05:23:10,37.22554789,-78.43597949,1901,21,0,1880.0,"Prince Edward, Virginia, US",8336.987983510218,1.1046817464492371
51149.0,Prince George,Virginia,US,2021-02-17 05:23:10,37.18497668,-77.22922187,2824,10,0,2814.0,"Prince George, Virginia, US",7363.178890829922,0.35410764872521244
51153.0,Prince William,Virginia,US,2021-02-17 05:23:10,38.70916224,-77.48713689,38070,327,0,37743.0,"Prince William, Virginia, US",8094.230707899687,0.8589440504334122
51155.0,Pulaski,Virginia,US,2021-02-17 05:23:10,37.06474963,-80.71229738,2257,46,0,2211.0,"Pulaski, Virginia, US",6632.967937226321,2.0381036774479395
51750.0,Radford,Virginia,US,2021-02-17 05:23:10,37.12222899,-80.56027320000003,1851,11,0,1840.0,"Radford, Virginia, US",10143.021535426598,0.5942733657482442
51157.0,Rappahannock,Virginia,US,2021-02-17 05:23:10,38.68295619,-78.15826963,290,2,0,288.0,"Rappahannock, Virginia, US",3934.871099050204,0.6896551724137931
51159.0,Richmond,Virginia,US,2021-02-17 05:23:10,37.937575,-76.72920628,1366,7,0,1359.0,"Richmond, Virginia, US",15139.088994791091,0.5124450951683748
51760.0,Richmond City,Virginia,US,2021-02-17 05:23:10,37.53255773,-77.47966921,14098,148,0,13950.0,"Richmond City, Virginia, US",6117.967678661321,1.049794297063413
51161.0,Roanoke,Virginia,US,2021-02-17 05:23:10,37.26865804,-80.06396753,6988,90,0,6898.0,"Roanoke, Virginia, US",7419.361688573676,1.2879221522610191
51770.0,Roanoke City,Virginia,US,2021-02-17 05:23:10,37.27791025,-79.96189766,7416,132,0,7284.0,"Roanoke City, Virginia, US",7480.1044955266625,1.779935275080906
51163.0,Rockbridge,Virginia,US,2021-02-17 05:23:10,37.81204314,-79.44605905,1223,29,0,1194.0,"Rockbridge, Virginia, US",5417.977229433394,2.3712183156173343
51165.0,Rockingham,Virginia,US,2021-02-17 05:23:10,38.51006137,-78.87260325,5918,76,0,5842.0,"Rockingham, Virginia, US",7221.652755405867,1.2842176410949646
51167.0,Russell,Virginia,US,2021-02-17 05:23:10,36.93028320000001,-82.10095486,1981,26,0,1955.0,"Russell, Virginia, US",7451.290152711956,1.3124684502776376
51775.0,Salem,Virginia,US,2021-02-17 05:23:10,37.2836193,-80.06219455,1844,33,0,1811.0,"Salem, Virginia, US",7288.249476305285,1.789587852494577
51169.0,Scott,Virginia,US,2021-02-17 05:23:10,36.71466456,-82.60171704,1550,46,0,1504.0,"Scott, Virginia, US",7187.239172771956,2.967741935483871
51171.0,Shenandoah,Virginia,US,2021-02-17 05:23:10,38.85905135,-78.56813762,3627,101,0,3526.0,"Shenandoah, Virginia, US",8315.755685986795,2.7846705266060106
51173.0,Smyth,Virginia,US,2021-02-17 05:23:10,36.84455636,-81.53344948,2485,83,0,2402.0,"Smyth, Virginia, US",8254.716981132075,3.3400402414486923
51175.0,Southampton,Virginia,US,2021-02-17 05:23:10,36.72231125,-77.10642712,1808,49,0,1759.0,"Southampton, Virginia, US",10254.66507855482,2.7101769911504423
51177.0,Spotsylvania,Virginia,US,2021-02-17 05:23:10,38.18574462,-77.655399,7975,88,0,7887.0,"Spotsylvania, Virginia, US",5854.714972653525,1.1034482758620692
51179.0,Stafford,Virginia,US,2021-02-17 05:23:10,38.41758738,-77.45917053,9199,54,0,9145.0,"Stafford, Virginia, US",6017.058908177549,0.5870203282965539
51790.0,Staunton,Virginia,US,2021-02-17 05:23:10,38.15965544,-79.05979937,2351,57,0,2294.0,"Staunton, Virginia, US",9429.648644312529,2.4245002126754573
51800.0,Suffolk,Virginia,US,2021-02-17 05:23:10,36.70155394,-76.63603554,6585,127,0,6458.0,"Suffolk, Virginia, US",7149.216137577626,1.9286256643887625
51181.0,Surry,Virginia,US,2021-02-17 05:23:10,37.11781893,-76.88450012,342,5,0,337.0,"Surry, Virginia, US",5325.44378698225,1.4619883040935673
51183.0,Sussex,Virginia,US,2021-02-17 05:23:10,36.92432914,-77.25791182,1028,16,0,1012.0,"Sussex, Virginia, US",9212.295008513309,1.5564202334630348
51185.0,Tazewell,Virginia,US,2021-02-17 05:23:10,37.12191123,-81.56685568,3142,38,0,3104.0,"Tazewell, Virginia, US",7739.869442049513,1.2094207511139399
90051.0,Unassigned,Virginia,US,2020-12-21 13:27:30,,,0,0,0,0.0,"Unassigned, Virginia, US",,
51810.0,Virginia Beach,Virginia,US,2021-02-17 05:23:10,36.73285734,-76.04566934,29186,243,0,28943.0,"Virginia Beach, Virginia, US",6486.1525332574765,0.8325909682724594
51187.0,Warren,Virginia,US,2021-02-17 05:23:10,38.90847745,-78.20280433,2195,40,0,2155.0,"Warren, Virginia, US",5465.093118215317,1.8223234624145783
51191.0,Washington,Virginia,US,2021-02-17 05:23:10,36.72341572,-81.95666289,4236,88,0,4148.0,"Washington, Virginia, US",7882.396724972087,2.077431539187913
51820.0,Waynesboro,Virginia,US,2021-02-17 05:23:10,38.06451466,-78.90293905,2062,27,0,2035.0,"Waynesboro, Virginia, US",9111.798497569598,1.3094083414161009
51193.0,Westmoreland,Virginia,US,2021-02-17 05:23:10,38.11021557,-76.80213247,1089,16,0,1073.0,"Westmoreland, Virginia, US",6044.96253122398,1.4692378328741964
51830.0,Williamsburg,Virginia,US,2021-02-17 05:23:10,37.28131268,-76.70905141,501,9,0,492.0,"Williamsburg, Virginia, US",3350.2741741340114,1.7964071856287425
51840.0,Winchester,Virginia,US,2021-02-17 05:23:10,39.17054517,-78.17325058,2432,22,0,2410.0,"Winchester, Virginia, US",8661.585583018734,0.9046052631578948
51195.0,Wise,Virginia,US,2021-02-17 05:23:10,36.9746148,-82.62410519,2773,84,0,2689.0,"Wise, Virginia, US",7417.810234598614,3.0292102416155786
51197.0,Wythe,Virginia,US,2021-02-17 05:23:10,36.91582035,-81.07834059,1977,45,0,1932.0,"Wythe, Virginia, US",6892.344163993864,2.276176024279211
51199.0,York,Virginia,US,2021-02-17 05:23:10,37.24374789,-76.54412815,2849,22,0,2827.0,"York, Virginia, US",4172.524897480961,0.7722007722007722
53001.0,Adams,Washington,US,2021-02-17 05:23:10,46.98299757,-118.56017340000001,1881,21,0,1860.0,"Adams, Washington, US",9413.00105089326,1.116427432216906
53003.0,Asotin,Washington,US,2021-02-17 05:23:10,46.18894415,-117.2022851,1264,28,0,1236.0,"Asotin, Washington, US",5597.378443007705,2.2151898734177213
53005.0,Benton,Washington,US,2021-02-17 05:23:10,46.23946995,-119.51208340000001,14693,201,0,14492.0,"Benton, Washington, US",7188.707862419884,1.3679983665691144
53007.0,Chelan,Washington,US,2021-02-17 05:23:10,47.87046092,-120.6173956,5953,58,0,5895.0,"Chelan, Washington, US",7711.139896373055,0.9742986729380144
53009.0,Clallam,Washington,US,2021-02-17 05:23:10,48.04754642,-123.92263190000001,945,6,0,939.0,"Clallam, Washington, US",1222.0196299026265,0.6349206349206349
53011.0,Clark,Washington,US,2021-02-17 05:23:10,45.77568046,-122.48292040000001,18416,218,0,18198.0,"Clark, Washington, US",3771.9077258976613,1.18375325803649
53013.0,Columbia,Washington,US,2021-02-17 05:23:10,46.29442881,-117.9051983,112,4,0,108.0,"Columbia, Washington, US",2810.5395232120454,3.571428571428572
53015.0,Cowlitz,Washington,US,2021-02-17 05:23:10,46.19074721,-122.6782231,4051,51,0,4000.0,"Cowlitz, Washington, US",3662.980477968768,1.258948407800543
53017.0,Douglas,Washington,US,2021-02-17 05:23:10,47.7361335,-119.69293700000001,3112,20,0,3092.0,"Douglas, Washington, US",7165.71875935435,0.6426735218508998
53019.0,Ferry,Washington,US,2021-02-17 05:23:10,48.471143100000006,-118.5154041,202,4,0,198.0,"Ferry, Washington, US",2648.485643110004,1.98019801980198
53021.0,Franklin,Washington,US,2021-02-17 05:23:10,46.53351425,-118.9018212,10875,97,0,10778.0,"Franklin, Washington, US",11420.680094936044,0.8919540229885058
53023.0,Garfield,Washington,US,2021-02-17 05:23:10,46.43197502,-117.54540320000001,112,4,0,108.0,"Garfield, Washington, US",5033.70786516854,3.571428571428572
53025.0,Grant,Washington,US,2021-02-17 05:23:10,47.20753737,-119.4500749,7482,64,0,7418.0,"Grant, Washington, US",7655.551349083728,0.8553862603581929
53027.0,Grays Harbor,Washington,US,2021-02-17 05:23:10,47.14003705,-123.7820567,3227,41,0,3186.0,"Grays Harbor, Washington, US",4299.170008393174,1.2705299039355438
53029.0,Island,Washington,US,2021-02-17 05:23:10,48.14713305,-122.5216407,1267,24,0,1243.0,"Island, Washington, US",1488.119707309052,1.894238358326756
53031.0,Jefferson,Washington,US,2021-02-17 05:23:10,47.75003077,-123.56097040000002,329,2,0,327.0,"Jefferson, Washington, US",1021.0732131218773,0.6079027355623101
